current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
22,15047,2.8074721883617397,0.3935529569523596,0.1038,0.9863619627955373,5,8.191358024691358,9.352941176470589,14,0.40316291683096034,11,1,21.03649167733675,3.0113598079644746,0.5022608771194758,4,72,6049,1.0127410247228055,0.2575443700574424,5,4404,4502,3.0167343661267294,0.5021497388125494,5,72,2934,0.0,0.253165349670375,0,0.0,1562,73.0,47.0,31626.174201894937,0.0001394657115855035,2.1018258923303645
23,15043,2.8087691781327035,0.393271029340867,0.1032,1.0675427183775625,3,8.778443113772456,10.461538461538462,14,0.4031918069155513,10,0,22.072118480360594,3.011935603255809,0.5023933297081669,6,81,6050,1.012414017667807,0.2577569190305796,4,4002,4506,3.0167073244716627,0.502225833507991,4,63,2934,0.0,0.25161071090276343,0,0.0,1553,68.0,49.0,31635.16725330857,9.474625067243668e-05,2.1029826001002885
24,15048,2.8071083934962284,0.39378446896777,0.1042,1.1089922095069236,2,8.802197802197803,9.89041095890411,9,0.40335256490629445,3,2,22.852678571428573,3.0123391340113694,0.5025243443169615,5,88,6045,1.0125148938431974,0.2576707443170785,0,0.0,4502,3.0168870503809133,0.5024587176283428,4,44,2933,0.0,0.25391876632300375,0,0.0,1568,75.0,56.0,31616.461835947957,0.00010183110111136493,2.1010407918625744
25,15045,2.8086079430332993,0.3937300636002553,0.1039,1.071651434363225,2,9.52972972972973,10.131578947368421,19,0.4033969063824688,13,0,23.84772872680742,3.012810458657961,0.5026546423750382,10,84,6046,1.011886677952424,0.25791176455217063,4,3067,4504,3.0190776971388824,0.5025826563630118,5,72,2932,0.0,0.25262287442446346,0,0.0,1563,78.0,67.0,31624.925438554892,0.0001019707404959215,2.1020222956832804
26,15051,2.809727957095185,0.3937231161073745,0.1039,0.9504001460423483,7,10.041666666666666,10.013698630136986,17,0.4034723521524347,9,1,24.751918158567776,3.0127048239079874,0.5028015494915007,9,52,6048,1.0117405765443728,0.2579974150764663,2,1811,4504,3.020592136645524,0.5026396611285293,6,92,2935,0.0,0.25220641816180334,0,0.0,1564,80.0,69.0,31643.156252805908,0.0002243730394392262,2.102395605129624
27,15050,2.8109223461804,0.3937431171491275,0.1039,0.9712047647699705,6,10.405940594059405,10.097222222222221,12,0.40347811491156005,7,0,25.652813299232736,3.0130295030665133,0.5029652274206894,7,61,6049,1.0117759106392092,0.2581085393650614,2,2539,4503,3.0219264846582927,0.5026889534900532,3,77,2934,0.0,0.2511232905693996,0,0.0,1564,78.0,67.0,31648.174695645062,0.0002046929709008886,2.1028687505412047
28,15047,2.8092658381337245,0.3940953522417483,0.1043,1.0461684009416043,6,10.560185185185185,10.027027027027026,13,0.4034582097272832,8,0,26.445222929936307,3.0135758503705867,0.5030062292463362,6,107,6044,1.01133451858314,0.25842102916406456,3,3552,4501,3.02109018829768,0.5027526449504597,4,25,2932,0.0,0.2506001432734851,0,0.0,1570,80.0,65.0,31623.905539871263,0.0001481819560604082,2.1016751206135003
29,15048,2.8102325724635886,0.3940071975891134,0.104,1.0345162019004508,7,11.401869158878505,10.23611111111111,22,0.40354335331414404,12,0,27.405111821086262,3.01392402414845,0.5031167149405167,11,64,6046,1.0111369975622366,0.2586354398710961,5,3270,4505,3.0219104627475004,0.5028395188179954,6,77,2932,0.0,0.24996715421547996,0,0.0,1565,79.0,69.0,31637.59830079501,0.00015674972146952,2.1024453947896786
30,15033,2.812005872043043,0.3936548618692089,0.1041,0.9743979975574923,3,11.863636363636363,8.555555555555555,16,0.40366324061468706,7,3,28.248562300319488,3.0161247991013624,0.5032334880310327,9,104,6042,1.0110177749033877,0.25890610639783634,1,967,4497,3.0228218050819726,0.5029458180697778,6,25,2929,0.0,0.24939533538635186,0,0.0,1565,93.0,68.0,31623.818036995995,0.00025210080566856697,2.1036265573735156
31,15038,2.815223796523808,0.3930148041387903,0.1032,1.0307977151561691,9,12.660550458715596,8.853658536585366,31,0.4037629494275643,18,1,29.313788659793815,3.0169518026769797,0.5033595386363537,13,89,6047,1.0114393125459342,0.2593574948417738,9,3782,4506,3.024280469748778,0.5031207819224338,9,41,2933,0.0,0.24719972823592073,0,0.0,1552,91.0,80.0,31671.26771089277,0.00018627537755615077,2.1060824385485333
32,15030,2.8158650090648605,0.3929460340664536,0.1033,1.0631874929035205,7,12.647321428571429,8.792682926829269,13,0.40398421556783826,5,1,30.219575016097874,3.016876037385067,0.5035570523004741,8,62,6044,1.0120003950219834,0.25926154995738265,0,0.0,4498,3.0250171993765367,0.5032170552071177,5,55,2935,0.0,0.2480897792268806,0,0.0,1553,89.0,71.0,31664.40202693429,0.00019318212497586155,2.106746641845267
33,15027,2.815594962550415,0.3927505270059045,0.1031,1.048367115127418,7,13.058558558558559,8.55421686746988,22,0.40406738383053503,17,0,31.106451612903225,3.0156616380601435,0.5036959222936785,11,82,6043,1.0117552927044713,0.2597112602925364,8,4262,4501,3.025076414172842,0.5032707309756027,3,38,2933,0.0,0.24711785927264557,0,0.0,1550,90.0,63.0,31650.102974029152,0.00018884848698478966,2.1062156767171905
34,15024,2.8177362694553283,0.392249268927997,0.1027,1.1128358424121145,7,12.930232558139535,9.0375,22,0.40415222549234137,13,1,32.12378483473753,3.0168744200178836,0.5038483265765398,12,88,6047,1.0117207322889779,0.25996067242726,5,3277,4503,3.0252139613761764,0.5033203323154344,5,41,2931,0.0,0.24586999548419322,0,0.0,1543,87.0,53.0,31665.720196138922,0.0002919407136621086,2.107675731904884
35,15021,2.8178519882036626,0.3922953009707582,0.1029,0.9194931099764239,7,12.75,8.810126582278482,18,0.4042019560552481,7,0,32.989644012944986,3.0174554218801957,0.5039619058847877,8,93,6047,1.01182779316369,0.2601372577720127,3,2499,4503,3.0246472641032476,0.5033439486769397,7,24,2926,0.0,0.24587538604820225,0,0.0,1545,86.0,40.0,31652.931383491694,0.0006116645100094908,2.1072452821710765
36,15016,2.8170245323150023,0.39228681137146626,0.1034,1.2438114572963412,4,12.038297872340426,8.311111111111112,23,0.40433197665722664,8,2,33.688345138441726,3.01791010161568,0.5040474847914823,8,53,6040,1.0121646449914277,0.2604174122975268,3,1986,4498,3.024219089699274,0.5036463230177949,12,64,2925,0.0,0.24628405537864514,0,0.0,1553,94.0,45.0,31626.73442430048,0.0006445239144400774,2.106202345784532
37,15022,2.8209591801525873,0.39173263435558797,0.1026,1.0025712311608033,3,12.196581196581196,8.873563218390805,36,0.40456167622213507,18,4,34.76199740596628,3.0187100587084905,0.5043248902211013,15,71,6047,1.012020683106433,0.26079518056712186,8,3130,4504,3.0263809328138565,0.504086402608103,13,70,2929,0.0,0.24421681097825068,0,0.0,1542,91.0,51.0,31676.55063393335,0.0006408302369204728,2.1086773155327783
38,15021,2.820255092002159,0.3919273708383756,0.1031,1.1014941956157955,6,12.25,9.0,19,0.40476187848503664,6,2,35.54457364341085,3.018505431019686,0.5044722579848495,8,33,6044,1.0119757119682067,0.26095249065511816,2,1614,4498,3.0272708463242126,0.5042612874366648,9,78,2931,0.0,0.24492487921170428,0,0.0,1548,96.0,64.0,31668.644428092193,0.0003980613795203159,2.1082913539772483
39,15023,2.8208081569945986,0.39170091438401233,0.1028,1.0780810826321705,5,12.549019607843137,9.551724137931034,26,0.40485362359620775,13,2,36.447249190938514,3.0192016103131776,0.5046032251674009,11,63,6045,1.0116062903956435,0.2612409409845895,8,3955,4501,3.0263853873244866,0.5044311692818809,7,60,2932,0.0,0.24398176533513163,0,0.0,1545,92.0,72.0,31677.675603049287,0.00045883682313814945,2.1086118353890266
40,15014,2.82073745211816,0.39210610108412464,0.103,0.899642436712373,6,12.39179104477612,8.736842105263158,21,0.4050478517333549,11,4,37.2262443438914,3.0201320200949744,0.5048393362196054,10,57,6035,1.0111197409270398,0.2614744342175619,5,3424,4499,3.0281663721166665,0.5046768902739961,6,69,2933,0.0,0.24440352496498413,0,0.0,1547,101.0,93.0,31657.136425122055,0.001202720279757229,2.108507821041835
41,15011,2.822421056167367,0.39167366659533226,0.1025,1.0235603226937366,3,13.0,9.27659574468085,32,0.4052056732079665,11,4,38.24382314694408,3.020543030503543,0.5050503369264967,20,110,6038,1.0120804757067177,0.2618854187338342,7,3072,4502,3.027202172689451,0.5047758516284624,5,22,2933,0.0,0.2428691145621562,0,0.0,1538,97.0,100.0,31673.20909231013,0.0008127284793324404,2.1099999395316895
42,15010,2.8215301054622732,0.39202992946693105,0.103,1.052490394839295,3,13.0,9.313725490196079,26,0.4053737529053155,8,2,38.89780077619664,3.021614190307694,0.5052632965964092,17,95,6035,1.0121180187884529,0.26204720480893684,4,2344,4499,3.0268283884814062,0.5048060956478889,5,22,2930,0.0,0.24409042785623217,0,0.0,1546,105.0,108.0,31657.567783286646,0.0007315764978134615,2.1090984532502803
43,15011,2.823236234923394,0.3918281791290126,0.1028,1.0370132251884223,8,13.462121212121213,9.595959595959595,35,0.4054081826951757,15,1,39.83149708360337,3.0228038363389915,0.5054160443661302,20,92,6036,1.0121176428738723,0.2622492163452635,7,2865,4501,3.027192716782021,0.5048343902672516,8,46,2931,0.0,0.24292784575500598,0,0.0,1543,107.0,128.0,31673.887319605492,0.0007754525121532013,2.110045121551233
44,15010,2.823657197070294,0.39205940343037565,0.1029,0.820106089744125,4,13.84870848708487,9.524271844660195,31,0.40550929003468245,10,6,40.66580310880829,3.0240231466043337,0.5057078353588609,19,118,6036,1.0116700247148784,0.2624564802721804,5,2432,4501,3.0271192507313294,0.5050718037564857,7,2,2929,0.0,0.2419494937089816,0,0.0,1544,107.0,122.0,31672.962779537418,0.0018237325017542018,2.1101241025674544
45,15013,2.8264382824729437,0.391550265390232,0.1027,0.8955769824145056,8,13.992779783393502,9.194174757281553,33,0.4056560936231997,13,7,41.58041504539559,3.026710652329904,0.5058675596984711,19,81,6040,1.012287948677468,0.2625301550016011,5,2219,4500,3.026392543043417,0.5053817012609271,9,42,2931,0.0,0.24125512910723054,0,0.0,1542,111.0,134.0,31706.9846527814,0.0015356011650672408,2.1119686040619117
46,15011,2.8280155184781615,0.39148536994658195,0.1025,1.0404317270235457,10,14.0,9.525773195876289,28,0.40579144831833963,13,1,42.48959687906372,3.028062778864891,0.5060819403223381,15,95,6044,1.0122230077086667,0.26273646089543995,6,3037,4501,3.0245009668913894,0.5055350048422225,7,25,2928,0.0,0.2404375024252164,0,0.0,1538,107.0,133.0,31713.366024214014,0.0009917146325469604,2.112675106536147
47,15012,2.828223876114482,0.3914146369038073,0.1021,0.9624847245348409,10,14.10344827586207,9.876404494382022,26,0.4059196275547412,10,2,43.48890339425587,3.0280805322921154,0.5062206551389976,11,50,6045,1.0119726396159883,0.26296394549593416,5,2751,4506,3.0247496369275044,0.5058262242388183,10,55,2929,0.0,0.239609033509371,0,0.0,1532,99.0,122.0,31724.187218376053,0.0013309720580828124,2.1132552103900974
48,15003,2.8259214535650656,0.39177853469484153,0.1032,0.9465412207892315,12,13.844765342960288,8.505154639175258,19,0.4061379032150609,4,6,43.86959328599096,3.0292093314187256,0.5065851992125862,10,78,6032,1.0122873038245215,0.2630759304130411,0,0.0,4496,3.0244337821067853,0.5059161252116274,9,30,2926,0.0,0.24174633620334673,0,0.0,1549,109.0,115.0,31672.927651557166,0.0013823478677393293,2.1111062888460475
49,15008,2.8296923865970727,0.39100538523472544,0.1022,0.9969556983204398,14,13.739622641509435,8.674157303370787,45,0.4064448542052929,22,5,44.97783572359844,3.030140397392836,0.5067021081438126,23,73,6038,1.0121046092827422,0.263583964948442,10,3027,4504,3.0239920784739995,0.5065348258400487,12,77,2932,0.0,0.23997050550840374,0,0.0,1534,103.0,106.0,31720.851653753092,0.0012123916044770573,2.1135961922809954
50,14994,2.8307450255992674,0.3911564320927182,0.1019,0.9915863358369226,9,13.793357933579335,8.355555555555556,25,0.4065388270426561,8,2,46.011780104712045,3.0301896817564273,0.5069108349456205,17,81,6036,1.0118376957226805,0.26364388148877016,2,1165,4500,3.0251469221513774,0.506568377854274,6,42,2930,0.0,0.2390618842495624,0,0.0,1528,99.0,86.0,31707.175031737304,0.0012206692984033914,2.114657531795211
51,14995,2.8308348168526174,0.3912609570968079,0.102,0.8978665923049276,7,13.615969581749049,8.213483146067416,33,0.406635874522688,13,3,46.722040549378676,3.0304098307309957,0.5071670854684812,19,72,6037,1.012127365008504,0.2638568122231277,6,2645,4501,3.0252771057171692,0.5067699954272904,8,33,2928,0.0,0.2382571517770322,0,0.0,1529,96.0,74.0,31708.180783566066,0.0017094419213009892,2.114583580097777
52,14990,2.831980839131057,0.39130213298435346,0.1019,1.0461816820894074,9,13.700374531835205,7.888888888888889,33,0.40668389994926596,12,2,47.589005235602095,3.031580270167055,0.5073484481355061,18,87,6037,1.0124203740640239,0.2639891687055857,5,2209,4500,3.0254070771366472,0.5068897087926804,10,21,2925,0.0,0.2373857470233777,0,0.0,1528,99.0,61.0,31706.857474911216,0.0011601428626560489,2.115200632082142
53,14996,2.833615641130022,0.3909136095927182,0.1015,0.7901661086650478,6,14.051587301587302,8.345238095238095,37,0.4068298383636452,13,6,48.550591327201055,3.0324587664489484,0.5076773109349298,18,67,6046,1.0120934874689897,0.26421847661607756,6,2376,4505,3.0242677735261627,0.5070976504061222,13,41,2923,0.0,0.23577698087786636,0,0.0,1522,90.0,45.0,31733.661565015016,0.0027389441644364346,2.116141742132243
54,14984,2.83532218866436,0.3909351947161675,0.1014,1.09490911974613,9,13.815094339622641,8.146341463414634,25,0.4070061025439983,5,4,49.467412771560234,3.0337890879611673,0.5078399777983724,9,44,6043,1.0119964292222132,0.26431049543696455,1,577,4497,3.024258192335462,0.5075131343888005,15,46,2925,0.0,0.23477435063623112,0,0.0,1519,91.0,41.0,31730.090613342756,0.0014027706045105926,2.11759814557814
55,14990,2.8372082644809176,0.39047458871614915,0.1009,0.9287603491050536,5,13.945098039215686,8.049382716049383,34,0.40716072003369874,14,5,50.314153439153436,3.0342149098587954,0.5081122758524673,12,47,6047,1.0122154074476315,0.26463293975243535,9,3577,4504,3.0245280346905097,0.5076249335115756,13,43,2927,0.0,0.23350484139677508,0,0.0,1512,86.0,38.0,31759.709312599298,0.002349942026533723,2.118726438465603
56,14986,2.835290939774358,0.39100282640092254,0.1014,0.8658388881948726,5,13.65,7.839080459770115,21,0.4072096859417779,6,4,50.94407894736842,3.0341396716942497,0.5082803181733649,8,40,6044,1.0119206763487845,0.2646590874440161,2,1408,4498,3.0231810974958835,0.5077409922750442,11,41,2924,0.0,0.23376768009753393,0,0.0,1520,92.0,44.0,31729.74090701474,0.0027301273733754067,2.1172921998541865
57,14990,2.8386258574256473,0.390498270987984,0.1005,0.9918707365358538,6,14.15748031496063,8.178571428571429,33,0.4074782884974786,16,7,52.1300597213006,3.0353229575251537,0.5084633119556959,11,40,6049,1.0121565974981757,0.26499462855619854,8,3236,4503,3.0238298775617904,0.5080704206031669,14,62,2931,0.0,0.23223606860036852,0,0.0,1507,90.0,51.0,31781.255099737456,0.0020779939671514676,2.120163782504173
58,14995,2.836651326174878,0.39093516055819366,0.101,1.0813119554688282,4,14.779116465863455,8.379310344827585,16,0.40761255079448805,7,2,52.77491749174917,3.0353569817554114,0.5086259850271139,6,59,6048,1.0116393879908794,0.2651961398197991,3,2782,4503,3.0230136606530555,0.5082523109939044,7,28,2929,0.0,0.23308977241561848,0,0.0,1515,91.0,55.0,31767.658201832364,0.0016939875105353788,2.1185500634766563
59,15005,2.835946597193792,0.39094433365092507,0.1012,1.0479622397324266,5,15.236514522821576,8.764705882352942,19,0.4077153096048819,8,2,53.61816984858459,3.034902226943139,0.5088499087991709,7,42,6050,1.0115698748321682,0.2653294325715827,3,2349,4506,3.023033888244606,0.5082732048587314,9,60,2930,0.0,0.23331886700634213,0,0.0,1519,90.0,56.0,31776.781621556347,0.0018455359970493107,2.117746192706194
60,14997,2.8343531971937623,0.3911896465916298,0.102,1.0545185097382894,5,14.90079365079365,8.293478260869565,13,0.40779947221418195,5,2,54.169391759319815,3.0352615376611296,0.508963184275539,5,27,6037,1.011801895784396,0.2653948025754001,0,0.0,4500,3.0235771642052987,0.5084746317476326,8,90,2931,0.0,0.23449456120539294,0,0.0,1529,97.0,54.0,31739.08710217566,0.0018173433588009413,2.1163624126275753
61,15004,2.8358483232581797,0.39113410043616764,0.1016,0.994248465137719,4,15.398340248962656,8.802197802197803,31,0.40789869991351146,16,2,55.17770491803279,3.0362113431896796,0.5091508915878818,18,98,6043,1.0116317539070714,0.2656549644118299,6,2837,4504,3.023804297056174,0.508498422177873,7,43,2932,0.0,0.2333678177707215,0,0.0,1525,95.0,56.0,31770.008765461294,0.0021267105744705874,2.117435934781484
62,15006,2.8366346673868867,0.39107593935373475,0.1016,0.7785841032391495,3,15.705394190871369,9.4,20,0.4079640388235638,8,1,56.12459016393443,3.037752947586594,0.5093921185639676,12,125,6044,1.0113687660859707,0.2657513633075457,2,1445,4506,3.0243085425472254,0.5085193063634079,6,10,2931,0.0,0.23291585047267394,0,0.0,1525,93.0,58.0,31781.65481340259,0.003669076781797479,2.117929815633925
63,15006,2.8377577056807692,0.3909785960474011,0.1018,0.9465468854042773,5,15.702127659574469,9.612903225806452,18,0.40819984532529574,6,2,56.91028159790439,3.038146522339042,0.5096095830039887,11,80,6047,1.0118409488341094,0.2658449585005917,0,0.0,4502,3.0253991824253617,0.5087691026865931,7,55,2930,0.0,0.23334005008833417,0,0.0,1527,98.0,67.0,31791.39957674157,0.0027144877102793486,2.1185792067667375
64,15004,2.8376322543751002,0.3909904805976171,0.1019,0.9046776613105134,6,15.866108786610878,9.612903225806452,20,0.40837719423544466,11,2,57.58469587965991,3.037798690069486,0.5097576000442959,8,70,6043,1.0122160654288932,0.26610260980048095,4,2926,4502,3.026302743464283,0.5091184113931423,8,71,2930,0.0,0.23356138033829882,0,0.0,1529,99.0,71.0,31781.481249001026,0.002979916939774041,2.1182005631165772
65,15007,2.840031256062442,0.39065817446565104,0.1016,0.9833700133460741,5,16.365546218487395,9.795698924731182,24,0.4084973095359285,14,2,58.63517060367454,3.039213240446663,0.5099244488732501,12,120,6046,1.0125404301173908,0.26628786652932224,4,2470,4504,3.0270933451831663,0.5091613382523367,8,36,2933,0.0,0.23266742150645553,0,0.0,1524,98.0,66.0,31814.03013041138,0.0025333709290898503,2.1199460338782887
