current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15034,2.8043610203047344,0.3979676484577326,0.1053,1.3627831847143181,1,3.9855072463768115,4.9743589743589745,10,0.40061637708508735,5,0,10.756159191408718,2.99638475594876,0.5010602572437595,5,66,6003,1.0190963670056692,0.2516578182309723,5,4683,4458,3.0312715587563392,0.5010612071183147,0,0.0,2990,0.0,0.24948725578362563,0,0.0,1583,40.0,40.0,31593.9312547531,3.756907945801414e-17,2.1014986866271874
12,15030,2.8039808547669365,0.398141179033456,0.1056,1.0521343653736603,4,4.153846153846154,4.7727272727272725,10,0.40075986116027235,5,0,11.701323251417769,2.9969984413838113,0.5012077293031594,7,78,5998,1.0199451509501425,0.2517717880737042,2,3100,4454,3.031765956267971,0.5011510428099798,1,39,2991,0.0,0.2500582481119196,0,0.0,1587,48.0,44.0,31586.844328949504,-3.757574980812004e-17,2.101586449031905
13,15029,2.8061852056125534,0.39777428619645977,0.105,1.0966134582206921,7,5.025974025974026,5.378378378378378,18,0.4008407285426966,11,1,12.668567807351078,2.997939249698643,0.5013418317073081,12,123,6002,1.0200149852245513,0.2520786047013695,6,4295,4458,3.031765956267971,0.5011711155281342,0,0.0,2991,0.0,0.24867706530897893,0,0.0,1578,44.0,35.0,31608.87015601977,3.948416547775918e-06,2.103191839511598
14,15028,2.805097260298346,0.3978985850183417,0.1053,1.1577839571579405,3,5.155555555555556,5.166666666666667,10,0.40092602603215544,5,0,13.582174462705437,2.99729290112791,0.5014824948322408,8,117,5997,1.020239533920681,0.2522207922030992,2,3094,4458,3.031765956267971,0.5011936915896521,0,0.0,2991,0.0,0.24921313180544669,0,0.0,1582,45.0,32.0,31591.005345479927,1.5051714862228693e-05,2.1021430227229154
15,15019,2.806536855489981,0.39785082899590996,0.1051,1.1577839571579405,0,5.595959595959596,5.717391304347826,15,0.40106374790713895,8,1,14.568081063964534,2.998652852559151,0.5016349412458558,13,123,5997,1.0198074836056745,0.2523590028013351,2,2072,4454,3.0309876490155045,0.5012221040840247,0,0.0,2989,0.0,0.24896252031768623,0,0.0,1579,46.0,29.0,31584.7657716842,1.5062412701372828e-05,2.102987267573357
16,15025,2.8074054516500238,0.3979888214875142,0.1051,1.1577839571579405,0,5.629310344827586,5.87037037037037,21,0.40117199233014394,16,0,15.469284357188094,2.9998055874939213,0.5017781384291254,13,108,6000,1.0192438435788949,0.252693385745319,6,3914,4458,3.031302939804025,0.5012624189477424,2,15,2988,0.0,0.24867709481771594,0,0.0,1579,54.0,40.0,31600.155763772626,1.5059736816245798e-05,2.1031717646437715
17,15031,2.80733043434881,0.39787435000378707,0.1054,1.1840007155289578,1,6.275,6.275862068965517,15,0.4012455790667498,8,0,16.377917981072557,3.000471305860076,0.501883272625916,10,92,6003,1.0196851710132002,0.2528423185566986,2,2085,4457,3.0312013744304704,0.5012928997336433,3,34,2986,0.0,0.24892000061014388,0,0.0,1585,59.0,53.0,31607.733360333215,2.4760809358954487e-05,2.102836362206989
18,15031,2.8076537824208048,0.397899902395442,0.1054,1.020046946554813,5,6.461538461538462,6.333333333333333,15,0.4012564205705637,9,0,17.33627760252366,3.0005784663195323,0.5019624730384388,7,60,6002,1.0196243516867012,0.2529951351643593,3,3095,4459,3.0326932473945005,0.5013251160020836,5,69,2985,0.0,0.2485461927163004,0,0.0,1585,65.0,66.0,31608.56628249337,3.753565206337336e-05,2.102891775829513
19,15032,2.8094337235022078,0.3976649383422979,0.1052,1.130348436486704,5,7.067164179104478,6.830508474576271,15,0.40142329347548006,7,2,18.31668773704172,3.0015845089381776,0.5022314464703346,8,125,6006,1.0195899477275163,0.253093492256664,1,1035,4458,3.0327382155177163,0.5014446760913268,6,7,2986,0.0,0.2479066300465718,0,0.0,1582,64.0,67.0,31628.60485918782,3.393261552859611e-05,2.10408494273469
20,15025,2.8095080018439025,0.39751972937690544,0.1052,1.2413487986083191,3,7.404109589041096,7.5344827586206895,11,0.40154710164341517,6,0,19.248576850094878,3.0011134514845974,0.5023114694823546,4,41,6002,1.019482436261707,0.25326189823077616,2,2819,4455,3.0325098250388796,0.5015391144639528,5,73,2987,0.0,0.2479397032493899,0,0.0,1581,61.0,67.0,31612.584036747547,9.786610638492267e-05,2.103998937553916
21,15034,2.809288936785659,0.39752516129512894,0.1052,0.9917518374021109,1,7.654088050314465,7.634920634920635,17,0.4017000804756791,10,3,20.153603034134008,3.000369926561263,0.5024332882104336,8,86,6005,1.019275451685435,0.2535820713459263,5,4069,4459,3.0327961557330743,0.5016639716130927,4,22,2988,0.0,0.24801056312029027,0,0.0,1582,64.0,66.0,31624.165561396116,0.00014819072394092682,2.103509748662775
22,15033,2.808965547210369,0.39779088063422824,0.1056,1.0515226890891174,4,8.10179640718563,7.707692307692308,9,0.40186378830101505,4,0,21.033375314861463,3.0010262498749865,0.5025633110627239,5,82,6002,1.0193001387115317,0.25370163079836017,1,1549,4456,3.0333934596600116,0.5016887115126374,3,41,2987,0.0,0.24924098766054725,0,0.0,1588,69.0,81.0,31614.907233852657,0.00010400477593566991,2.103033807879512
23,15036,2.8101795267804484,0.3978243616840722,0.1055,1.0664269925236143,2,8.964497041420119,8.215384615384615,16,0.4019609927144885,10,1,21.9672131147541,3.001790369562773,0.502720109790979,8,87,6003,1.0194765507732824,0.25388741884651916,4,3694,4459,3.0340653363645673,0.5017874074902448,4,45,2988,0.0,0.24882212683626784,0,0.0,1586,67.0,83.0,31631.380753440677,9.625860698507772e-05,2.103709813344022
24,15029,2.8076280539733376,0.39827146277938846,0.1064,1.102452869303176,8,8.79144385026738,7.569444444444445,11,0.40208898164893425,5,1,22.73733583489681,3.0011795162491284,0.5028373791971821,7,91,5995,1.020081400897902,0.2539554498965513,1,1396,4452,3.0346436508511783,0.501837969126244,3,38,2983,0.0,0.25071475426622497,0,0.0,1599,80.0,95.0,31585.81560719999,8.200798411986996e-05,2.1016578353316953
25,15031,2.8108737897643374,0.39774096068468906,0.1056,1.0018268749728236,6,9.392670157068062,7.811594202898551,31,0.4022149429859431,19,0,23.744801512287335,3.0019163312438306,0.5030802529198374,15,80,5999,1.0199525915644008,0.254328378850157,8,3583,4459,3.0361237300506985,0.50191791415774,8,82,2986,0.0,0.2488577427774065,0,0.0,1587,75.0,91.0,31622.330134848737,0.00018313461113357213,2.103807473544594
26,15024,2.8110407382531157,0.3977729473352192,0.1058,1.0291763638284235,4,9.974619289340101,8.101449275362318,17,0.4023214375828014,4,3,24.662264150943397,3.0024453275151184,0.5032209472305672,11,54,5995,1.0199856423193487,0.2543475657797958,1,939,4453,3.0360637164155535,0.5021462479673218,5,84,2986,0.0,0.24883603317541153,0,0.0,1590,73.0,75.0,31607.342060917978,0.00016613320302179887,2.103790073277292
27,15027,2.8113452811257633,0.39742698792934855,0.1057,1.13808578177743,5,10.519607843137255,8.376811594202898,27,0.40239943300033504,10,4,25.545340050377835,3.002135948062328,0.5033561110196715,15,98,5998,1.0206051653113013,0.254674759565969,7,3654,4456,3.035765828621551,0.5021696093569257,5,37,2985,0.0,0.24806002093429774,0,0.0,1588,74.0,80.0,31616.389031540275,0.00013793540630683591,2.103972118955236
28,15029,2.8131014186762453,0.39714240985047516,0.1052,1.0517521446320732,8,10.876777251184834,8.042857142857143,22,0.40242028081436015,12,0,26.57179000632511,3.0025109745239735,0.5034744330931308,12,78,6003,1.0203849469863677,0.25488899734567594,4,2696,4460,3.0355605731344855,0.5021915782527503,6,63,2985,0.0,0.2465342120523587,0,0.0,1581,78.0,87.0,31636.138554433004,0.0001818307765252857,2.1050062249273442
29,15035,2.814244577398013,0.3970185294705787,0.1053,0.9946128118351751,5,11.568075117370892,8.656716417910447,13,0.4025828246831581,5,2,27.47820593809223,3.0028666013652856,0.5036656573145397,7,62,6005,1.0203849469863677,0.2549014162828636,0,0.0,4460,3.036048864157251,0.5024684368281336,6,70,2987,0.0,0.24673844567925712,0,0.0,1583,72.0,88.0,31651.808761995402,0.0002526126732506492,2.1052084311270667
30,15018,2.8146686222076718,0.3972818535283271,0.1057,1.0988945683387488,7,12.013824884792626,7.88,9,0.402650460460819,3,2,28.29156171284635,3.004534271853944,0.5037882479889995,5,44,5994,1.0205427634870168,0.2548137855317407,0,0.0,4455,3.0406879788841956,0.5027675951956215,4,88,2981,0.0,0.24770292250155176,0,0.0,1588,82.0,98.0,31619.98730188093,0.00021626182778144434,2.1054725863551065
31,15014,2.8190186617923323,0.39692665345726136,0.1047,0.9520612610905544,6,12.778801843317972,8.11111111111111,31,0.4026953437641515,17,0,29.416030534351144,3.006284350532618,0.5040270004824255,16,89,5999,1.0205698212844372,0.25507162139047906,5,2519,4460,3.041889831986564,0.5028310100678091,10,64,2983,0.0,0.2448127105261378,0,0.0,1572,78.0,102.0,31660.398590589637,0.0004220879062068823,2.1087250959497594
32,15013,2.81990188753303,0.3968908352145068,0.105,1.03464702553616,5,13.112107623318385,8.038461538461538,19,0.4028381454068425,7,2,30.279644895370957,3.0070446009771308,0.5042894370246868,11,48,5996,1.0208889484788979,0.2550704134805769,0,0.0,4456,3.044690922663388,0.5029203834648589,8,69,2984,0.0,0.24526406205726956,0,0.0,1577,83.0,103.0,31664.678295108355,0.0002901379844636759,2.1091506224677543
33,15013,2.821472530437048,0.39668376823182727,0.1047,0.9909413007505631,8,13.39819004524887,8.213333333333333,25,0.40298314118119977,10,3,31.244274809160306,3.0076065477873155,0.5044749521584425,14,101,6000,1.0210326841826178,0.25526031081508255,4,2393,4458,3.0455622029727154,0.502940688512276,7,16,2983,0.0,0.24485600900568646,0,0.0,1572,83.0,110.0,31682.31504427757,0.00035794304364113535,2.110325387615907
34,15017,2.8206690548769764,0.39686493572443393,0.1051,1.0442093221155935,5,13.72072072072072,7.962962962962963,20,0.4031306582625776,8,2,32.06273764258555,3.0085745170187486,0.5048124237388087,10,81,6000,1.020726599682706,0.2554484826449704,2,1555,4458,3.0449808359024906,0.5030245052838003,8,36,2981,0.0,0.24501468112420058,0,0.0,1578,86.0,87.0,31678.934155323273,0.00031006605381746547,2.109538133803244
35,15022,2.8228205240326467,0.3964535768826555,0.105,0.9927665248188559,6,13.633928571428571,8.512820512820513,22,0.4033076066006427,8,4,32.99746514575412,3.0087073090736265,0.504894321074009,10,51,6001,1.020837342079122,0.2554118184180402,2,1436,4456,3.04714307595557,0.5037027492898284,10,78,2987,0.0,0.2445759636186448,0,0.0,1578,84.0,70.0,31705.920125934637,0.0003695890799699256,2.11063241418817
36,15018,2.8220602678036233,0.3964489721772913,0.1058,1.086083498468531,7,13.594017094017094,7.909090909090909,17,0.40339746597970655,9,3,33.653870358716176,3.0104323324801294,0.5050467813799858,9,62,5992,1.0206181592314811,0.2556331578156131,4,3494,4451,3.047276156531552,0.5039156436336377,4,61,2986,0.0,0.24510228617182012,0,0.0,1589,95.0,76.0,31680.44856636342,0.00034296005728345,2.1094985062167715
37,15018,2.822555483393164,0.39639110266648975,0.1053,0.9989534460671405,5,14.008771929824562,8.244186046511627,32,0.40346994493977084,12,1,34.60366624525916,3.0105795449763946,0.5051644456300045,18,98,5994,1.0204381893058172,0.25611359726388494,9,3803,4456,3.047276156531552,0.5039433228240262,5,37,2986,0.0,0.24357711418382905,0,0.0,1582,91.0,79.0,31691.652967538394,0.0004216364126976309,2.1102445710173425
38,15016,2.8239626464739613,0.3964679154400276,0.1051,1.151674160907926,3,14.004347826086956,9.069767441860465,25,0.4035023611688635,9,1,35.551964512040556,3.011816834749879,0.5053804678837323,16,113,5997,1.0202354034672607,0.25618779879862574,4,2444,4457,3.048114571285038,0.5039686325871455,5,22,2984,0.0,0.24242925888935002,0,0.0,1578,89.0,84.0,31704.628631963104,0.0005040363827072301,2.1113897597205087
39,15015,2.824916573885978,0.3962909706789113,0.105,1.1919505934173482,3,13.97844827586207,9.724137931034482,23,0.4035987278661791,9,2,36.47431832593532,3.012587801316011,0.5055980993022332,13,84,5998,1.0202435635942466,0.2563609601731279,3,1993,4458,3.0489406784284103,0.5040629625351958,7,48,2982,0.0,0.24190525336976987,0,0.0,1577,90.0,90.0,31709.688541870062,0.0006475196400355873,2.1118673687559175
40,15011,2.8258880904438985,0.3962612112141582,0.1052,1.0318039786632487,5,13.213675213675213,9.336842105263157,23,0.403652578274579,8,2,37.34008866371121,3.0141258879308297,0.505699293966767,12,66,5996,1.0204266379940243,0.2564387828955717,2,1326,4457,3.050872746995088,0.5041157600822627,9,66,2979,0.0,0.24214526992042218,0,0.0,1579,100.0,105.0,31709.290262870953,0.0004698979635816944,2.1124035882266994
41,15022,2.827934113884185,0.3957924653128065,0.105,0.9769956193559808,6,13.917748917748918,9.955555555555556,29,0.4038504138687378,9,8,38.32826362484157,3.01538290019042,0.5057831983023144,14,54,6003,1.0204983346388194,0.2565935489741242,3,1567,4460,3.0533733788907362,0.5046465559242916,12,81,2981,0.0,0.2418667719217225,0,0.0,1578,96.0,113.0,31754.87216480548,0.0006651428975516633,2.11389110403445
42,15017,2.8287226518257813,0.3961171746298766,0.1053,0.9953762425195722,9,13.547717842323651,9.488888888888889,17,0.4039648113037245,6,1,39.125237191650854,3.01677657780258,0.5059611229751639,7,66,5998,1.020454445352572,0.256602876232339,0,0.0,4458,3.05467868805339,0.5047530244902516,10,69,2980,0.0,0.24255858350302373,0,0.0,1581,99.0,118.0,31746.754321440716,0.000606408723662528,2.114054359821585
43,15019,2.829761765304169,0.3959191855154353,0.1052,1.0101665309063348,6,13.711206896551724,9.693181818181818,25,0.40413673243517806,10,2,40.06012658227848,3.017694653309856,0.5061391261737443,12,86,6000,1.0206863721907795,0.25671242449385473,2,1245,4458,3.0552459068948887,0.5049739968930387,11,64,2981,0.0,0.2424957938415959,0,0.0,1580,94.0,104.0,31764.075815539272,0.0005661893083060263,2.1149261479152606
44,15015,2.8291157437792913,0.3963701579117528,0.1057,0.979208214000192,10,13.818930041152264,9.25287356321839,22,0.40424355437924764,9,3,40.81600504095778,3.019322528791184,0.506282530864977,10,32,5991,1.0204144883704676,0.2567445890377333,2,1401,4454,3.0564795813761125,0.5053958958581634,10,103,2983,0.0,0.2428745870657589,0,0.0,1587,97.0,100.0,31751.16599243496,0.0006768745909217325,2.1146297697259397
45,15003,2.8313233246156293,0.3961262748955353,0.1052,1.0474501687599311,12,13.522821576763485,9.180722891566266,33,0.40431184457440567,14,1,41.914502849905006,3.0209423185885584,0.5064463597032075,19,91,5992,1.020766015858761,0.2570999229469423,6,2776,4455,3.0582103164027066,0.5054379986934223,8,53,2977,0.0,0.241415413533402,0,0.0,1579,95.0,93.0,31753.291085564244,0.0005301472422334418,2.1164627798149893
46,15003,2.8321216367019146,0.39616594080595147,0.1052,1.0932637857038439,6,13.697095435684647,9.246913580246913,37,0.4043850675131,11,4,42.79467680608365,3.021960488841738,0.5066738322865948,18,71,5992,1.0203218859158827,0.2573234837525158,5,2063,4457,3.0582721833574564,0.5056163020442929,14,64,2976,0.0,0.24042755568376686,0,0.0,1578,88.0,85.0,31756.579912338537,0.0005556251117671498,2.11668199109102
47,15011,2.833318459939655,0.396261998553514,0.1054,1.1221727254480929,6,13.246753246753247,9.345679012345679,36,0.4046721396961471,7,7,43.59924146649811,3.022337589396938,0.5069422492387325,18,57,5995,1.0204045732335463,0.2575047788745041,3,1325,4456,3.059994365318954,0.5061236049548863,15,60,2978,0.0,0.24066834043756105,0,0.0,1582,87.0,85.0,31778.49984668313,0.0005981411686879629,2.1170141793806656
48,15011,2.8328881190022814,0.39657228223358987,0.1055,1.0938961048283975,8,13.221757322175732,8.895348837209303,32,0.40487466786329057,11,5,44.37839545167404,3.0222109549029894,0.507297648892838,15,78,5994,1.0199956306192435,0.2576463845815339,4,1984,4456,3.0612065269042072,0.5065209860125116,13,42,2978,0.0,0.24026515842805338,0,0.0,1583,94.0,94.0,31776.50603084855,0.000539858436947174,2.116881355729038
49,15009,2.8329177736503133,0.39664967522973704,0.1051,1.0543481965799077,7,13.451476793248945,9.178571428571429,33,0.4049472547932061,9,6,45.451837769328264,3.0217999144205128,0.5075708147351062,16,56,5995,1.019907096175294,0.2578544003053035,4,1854,4459,3.061263835485037,0.506718759413245,13,67,2977,0.0,0.23871469906190715,0,0.0,1578,91.0,92.0,31776.838667035514,0.0005275414169838265,2.117185599775839
50,15005,2.83274415848965,0.3971423159205689,0.1055,0.9766325023817366,8,13.550420168067227,8.08421052631579,30,0.4050999432563744,7,3,46.23120656980417,3.0230612210713694,0.5078538367439528,15,64,5991,1.0200720416546725,0.2579339546523327,1,521,4457,3.0618491540184944,0.5070491286490005,14,59,2974,0.0,0.23903762990606545,0,0.0,1583,103.0,91.0,31763.560249144393,0.0008151497844080494,2.1168650615891003
51,15009,2.833710118902147,0.3967618372088602,0.1051,0.9839538378357453,5,13.953586497890296,8.161290322580646,39,0.40530520187943736,11,7,47.253485424588085,3.022295837625678,0.5080118200789617,19,60,5992,1.0202976673614221,0.2579832681150494,3,1222,4458,3.0619398670161346,0.5075686779207538,17,60,2981,0.0,0.23831895497888447,0,0.0,1578,98.0,88.0,31785.726403725326,0.0007765063380962908,2.11777776025887
52,15008,2.834526323653081,0.396761603125716,0.1053,1.0274888057652227,12,13.379912663755459,8.32183908045977,30,0.40542505845410426,8,1,48.110056925996204,3.024498211376701,0.5082722177463873,18,83,5994,1.0200798217074916,0.2580573643141829,2,1017,4455,3.061086244147243,0.5075847184585558,10,22,2978,0.0,0.23833191304116824,0,0.0,1581,99.0,92.0,31789.21271976925,0.0006158626782368383,2.118151167362028
53,15011,2.836823426807772,0.3963022957553537,0.1047,0.9589981981819307,7,13.866359447004609,8.45679012345679,34,0.4056030893810028,13,3,49.2959898154042,3.0245590950122523,0.5085562519007153,16,58,5999,1.019966490128203,0.25826219275996376,5,2308,4459,3.0611293722476947,0.5077759606901486,13,59,2982,0.0,0.23672819048449426,0,0.0,1571,88.0,82.0,31820.64837850272,0.0009641717863874533,2.11982202241708
54,15017,2.8372878236149868,0.39644902926231035,0.1053,1.0287341949210393,4,13.717391304347826,7.965909090909091,21,0.4059004350596564,6,6,49.88867805186591,3.0246571989384603,0.5088080079595592,11,61,5998,1.019107545319864,0.2582676708563366,1,726,4453,3.0620446108207147,0.5081814843425095,9,29,2985,0.0,0.23819654172281182,0,0.0,1581,92.0,75.0,31820.18294184202,0.000662143766848744,2.1189440595220135
55,15018,2.8400658547150393,0.39608037224584547,0.1047,0.8804727659835444,3,13.538812785388128,8.590909090909092,25,0.40593568776518774,16,1,50.99363867684478,3.025266042671007,0.5088858549600761,12,61,5999,1.0190643822918666,0.2585661555935468,7,3888,4458,3.0635458308912473,0.5083621330766482,6,44,2989,0.0,0.23623001116409564,0,0.0,1572,91.0,79.0,31848.49849477439,0.0016141631431717458,2.1206884068966874
56,15007,2.8392502452894823,0.39618728811238385,0.1052,1.0743749720882547,10,13.70796460176991,8.406976744186046,15,0.4060882463849213,8,1,51.55478150728309,3.026858928526412,0.5091346638459049,11,93,5991,1.0184847203536607,0.2585799484004959,2,2093,4453,3.0635842653105807,0.5083959669891559,2,3,2984,0.0,0.23776470340383013,0,0.0,1579,96.0,94.0,31810.959748223297,0.0006658992344615288,2.119741437210859
57,15009,2.8423876417013108,0.3956884343465048,0.1044,1.0956615859920302,6,13.753424657534246,8.459770114942529,33,0.4061103690820526,18,4,52.7319719208679,3.0278767943301137,0.5092672192246048,19,76,5999,1.0179131782718658,0.2588874489869677,7,3165,4459,3.0630566350131296,0.5084000312176279,7,29,2984,0.0,0.23533609013263093,0,0.0,1567,93.0,87.0,31843.268749979707,0.0006746807099480228,2.121611616362168
58,15011,2.8443578742918,0.39535857055442464,0.1043,1.1128612948736236,7,14.25233644859813,8.901234567901234,19,0.4063119530706488,9,2,53.77316293929712,3.0281944621624644,0.5095145952460436,11,33,6000,1.0176328049072947,0.25898109372295935,1,807,4456,3.0650324655262993,0.5087459160745847,7,51,2990,0.0,0.23443521621388624,0,0.0,1565,88.0,70.0,31868.18562356526,0.000710281514991702,2.1229888497478733
59,15017,2.846026444429449,0.39532049978053474,0.104,1.017780323083906,9,14.738916256157635,9.680555555555555,15,0.4063833333807575,10,3,54.74967989756722,3.0287010740456886,0.5097886039882253,10,56,6007,1.0178845156584886,0.2590719459038398,4,3879,4458,3.065929052363635,0.5087668776966583,1,13,2990,0.0,0.23316432398798914,0,0.0,1562,81.0,68.0,31898.264389165204,0.0009463576396485341,2.1241435965349447
60,15007,2.8442805210569304,0.3957485856151245,0.1044,0.9525670399069829,11,14.411764705882353,7.695121951219512,6,0.40651655746408405,5,0,55.31417624521073,3.028222223330826,0.5098171058505405,3,46,5997,1.0180476140166341,0.2591806510960602,2,3094,4456,3.06535240778599,0.5088766232075064,1,23,2988,0.0,0.23485853298195658,0,0.0,1566,93.0,68.0,31855.941835837562,0.0014055330563381972,2.1227388442618524
61,15008,2.8471893393151126,0.39531603017329375,0.1038,0.9867956430638734,5,14.723809523809523,8.480519480519481,20,0.4066289569348737,13,1,56.40949935815148,3.028635355065805,0.510036673656048,13,58,6004,1.018200010999401,0.2593564359508174,4,3037,4457,3.0657843058382466,0.5089743289135265,3,32,2989,0.0,0.2330881212402751,0,0.0,1558,82.0,64.0,31885.673410989883,0.0011740759543005241,2.1245784522248097
62,15010,2.8481378125564336,0.395210657559893,0.1036,0.7995437876452984,4,15.446601941747574,8.986486486486486,11,0.40677738324350216,7,1,57.353697749196144,3.0290204702293613,0.5101908058895085,6,49,6008,1.0184465208936329,0.2595533772744827,3,4237,4458,3.0657082847650696,0.5090092957074246,2,20,2989,0.0,0.23278740832261408,0,0.0,1555,78.0,65.0,31901.991638444557,0.0027518748248655626,2.125382520882386
63,15009,2.8477657520107975,0.39547324498653363,0.1038,0.854572453072208,5,15.427184466019417,8.88,6,0.40680027927915824,5,0,58.216944801026955,3.0290516148741005,0.5103058950753878,2,22,6004,1.0186181712384574,0.2597122139510683,2,3084,4459,3.066828760211693,0.5090918186251568,2,44,2988,0.0,0.232712247502231,0,0.0,1558,80.0,73.0,31892.128656768862,0.0023676039294664416,2.124866990257107
64,14998,2.8469350856821767,0.3957654730920583,0.1044,1.039660688988911,6,15.382352941176471,8.480519480519481,10,0.40680645808577837,4,0,58.83397190293742,3.0298734162829684,0.5103748584460258,6,40,5993,1.0190760932325789,0.25959890021956133,1,1546,4451,3.066688264398098,0.5091319015467107,3,20,2988,0.0,0.23361807471560123,0,0.0,1566,83.0,74.0,31857.20360878351,0.0011591269166453364,2.124096786823814
65,15001,2.847325691765586,0.3956711562547709,0.1042,1.1079963604409544,8,15.287878787878787,8.445945945945946,29,0.4069901389797732,18,2,59.54638515674984,3.0310641553800575,0.5106408276885219,17,75,5996,1.0197250944854614,0.2600149959540423,9,4025,4457,3.06468801355441,0.5090826492133608,3,3,2985,0.0,0.23349848185934238,0,0.0,1563,82.0,76.0,31867.269142240395,0.0009014850942758191,2.124342986616922
