current_step,population,hh_income,gini,unemployment,housing_price_indexes,n_matching_housing,tom_buy,tom_sell,total_posted_jobs,skill,n_matching_labour,recruit_outside,tom_labour,person_income_old,skill_old,n_posted_jobs_old,n_applicants_old,n_workers_old,person_income_service,skill_service,n_posted_jobs_service,n_applicants_service,n_workers_service,person_income_new,skill_new,n_posted_jobs_new,n_applicants_new,n_workers_new,person_income_unemployed,skill_unemployed,n_posted_jobs_unemployed,n_applicants_unemployed,n_workers_unemployed,n_houses_for_sale,n_bids,gdp,wealth_gini,person_income
11,15047,2.7792906495537912,0.3966581655140421,0.0999,1,0,4.1940298507462686,5.340909090909091,15,0.3988010875195286,7,1,10.703925482368597,2.9877807941631827,0.5012399182175226,7,51,5971,0.9798294414068709,0.24693132154966688,1,972,4600,3.0245633407159707,0.5007816561378854,7,57,2973,0.0,0.2549224679994135,0,0.0,1503,44.0,33.0,31339.281364368515,0.0,2.08275944469785
12,15051,2.7781951330607964,0.39702468360444126,0.1004,1,0,4.192771084337349,5.607843137254902,8,0.3989289291060158,3,0,11.637326273990734,2.9875266005997068,0.5013178171855658,4,70,5971,0.9797125020324957,0.2469845137102041,0,0.0,4597,3.024039976952346,0.5008260917519004,4,35,2972,0.0,0.2561665594620611,0,0.0,1511,51.0,43.0,31329.706515526566,-3.7495822684118914e-17,2.0815697638380573
13,15058,2.7791081207169994,0.3968007598364052,0.1003,1.0889182499426378,4,4.615384615384615,6.361702127659575,12,0.3989295455657454,8,0,12.601588352084713,2.9874363438209586,0.5013824190825867,4,18,5972,0.9799976095692284,0.24716399513453563,3,3716,4599,3.0243147681384768,0.5009879142149587,5,96,2976,0.0,0.25491597884866996,0,0.0,1511,51.0,59.0,31348.33960168772,3.7475880749790477e-17,2.081839527273725
14,15052,2.7803355091958184,0.396652846501772,0.1003,1.0946573930303365,4,5.064516129032258,7.022222222222222,5,0.399055648321203,4,0,13.573509933774835,2.9879596507135293,0.501504261876272,3,74,5971,0.980468239251348,0.24720040619979647,1,1483,4596,3.0236581825730373,0.5010135607257181,1,37,2975,0.0,0.25526838464519974,0,0.0,1510,49.0,68.0,31342.722195164424,5.090597433691987e-07,2.082296186232026
15,15054,2.779159279378901,0.3968693150023749,0.1007,0.9535530152270733,3,5.814432989690721,6.836734693877551,10,0.3991447398864585,6,0,14.473614775725594,2.9885246186114633,0.5016011035266355,4,68,5967,0.9806025700082638,0.24738265586503785,4,4452,4597,3.0234987566022666,0.5010580739084644,2,34,2974,0.0,0.2561387524353299,0,0.0,1516,52.0,73.0,31332.241715717697,2.4590870107992774e-05,2.08132335032003
16,15053,2.7785932572529997,0.3968976637003416,0.101,1.0410161449559132,3,5.941747572815534,6.446428571428571,14,0.3993036997467707,8,0,15.377383300460224,2.9898049711364996,0.5018093847575235,8,112,5966,0.979792368000875,0.24751132434058273,3,3162,4595,3.0228814564091007,0.5010864846253407,3,17,2971,0.0,0.25698969208276823,0,0.0,1521,59.0,89.0,31320.303195755794,1.898855591621098e-05,2.0806685176214583
17,15056,2.780452309792583,0.3965197240289122,0.1007,0.9870058836096456,5,6.650943396226415,6.925925925925926,20,0.39938742101390823,12,2,16.328496042216358,2.9908250166608035,0.5018860653946843,9,99,5968,0.9797793844987485,0.24774402459594425,5,3463,4598,3.022787350011726,0.5013208374795349,6,45,2974,0.0,0.25584813770028997,0,0.0,1516,59.0,102.0,31344.038888291772,3.232917838458045e-05,2.0818304256304323
18,15052,2.7799190229852155,0.396973549927376,0.1012,0.8857418342988645,8,6.6752136752136755,6.035087719298246,12,0.39947139113982083,7,1,17.175311884438607,2.991678799569789,0.5019623869918466,7,93,5966,0.9802603117907432,0.24799299031478989,2,2471,4596,3.0234227973622514,0.5013829720551266,3,36,2967,0.0,0.2565703986007167,0,0.0,1523,65.0,112.0,31324.1275509974,7.838573585043591e-05,2.0810608258701446
19,15048,2.7827392010230305,0.39672316032941235,0.1004,0.967670985121591,1,7.546218487394958,6.689655172413793,23,0.39952244309261925,12,0,18.210456651224355,2.9920896173827867,0.502012386414981,9,45,5966,0.9806046070543791,0.2482113561080801,4,2537,4600,3.025497135297749,0.5016076032977257,10,99,2971,0.0,0.2547712765130685,0,0.0,1511,59.0,74.0,31350.33983872544,6.307200247748363e-05,2.0833559169806923
20,15046,2.78110957967819,0.3972546363044074,0.1012,0.9869496983474723,4,7.976,6.538461538461538,15,0.3995836722714149,4,1,19.05059132720105,2.9920898877663795,0.5020887192484665,9,40,5957,0.9806074693264542,0.24824803566085848,0,0.0,4597,3.0275775077432394,0.5016530765995869,6,74,2970,0.0,0.2562993265432684,0,0.0,1522,69.0,85.0,31323.63719591544,6.245300218580225e-05,2.0818581148421806
21,15046,2.781882615495141,0.397030612750466,0.1009,1.0682788101182548,7,8.534883720930232,7.166666666666667,28,0.39971843069372776,9,5,20.028985507246375,2.99245207306501,0.5022869503502154,18,102,5958,0.9803043083991949,0.24833782825018655,3,1586,4598,3.0278119514119917,0.5017997191319536,7,30,2972,0.0,0.2558180227119369,0,0.0,1518,67.0,74.0,31335.125780937255,8.515289117210439e-05,2.0826216789138154
22,15046,2.7812521594840556,0.39717408180543695,0.1012,0.9244732183490628,3,8.88888888888889,6.969230769230769,24,0.39972500040937786,5,0,20.919842312746386,2.9931269606528987,0.5023879092518461,17,85,5955,0.9804279225599317,0.24845113000585609,2,1240,4600,3.028360922130422,0.5018278564953151,5,32,2969,0.0,0.2560711252320806,0,0.0,1522,68.0,66.0,31325.243072268906,0.00012877704812191287,2.081964845956993
23,15057,2.78278365573879,0.3970722580974947,0.1013,1.0367894598962804,8,9.448529411764707,7.55,28,0.3999960710274901,6,6,21.82961992136304,2.9954179575020894,0.5027479480742851,20,106,5964,0.9802603068215655,0.2485132273718269,0,0.0,4598,3.0279764940613503,0.5019033485235842,8,20,2969,0.0,0.25657746915052354,0,0.0,1526,68.0,63.0,31361.97180017615,0.00011327366814837678,2.082883163988588
24,15040,2.782280809314606,0.3975966399167966,0.1017,1.0777279435399831,7,8.928104575163399,6.514285714285714,21,0.4000331645508488,8,0,22.62589928057554,2.996260623943664,0.5028549839100623,11,80,5957,0.9804883593376592,0.24855233509000177,2,1400,4591,3.0282722769869155,0.5019448294079879,8,40,2963,0.0,0.2567857133802866,0,0.0,1529,77.0,46.0,31322.91735126381,0.00013071436992533565,2.0826407813340313
25,15052,2.783591214818485,0.39747422162901747,0.1014,1.0490337804236833,5,9.602564102564102,7.2898550724637685,41,0.400368895659996,12,9,23.496723460026214,2.996451933161664,0.5030553870737795,18,75,5958,0.9801048341624684,0.2490001401149769,9,3067,4598,3.029552993156234,0.5025837358252876,14,57,2970,0.0,0.2566004466834301,0,0.0,1526,74.0,44.0,31357.15503493021,0.00012769136201847567,2.0832550514835395
26,15053,2.7860186189004827,0.3973327626259557,0.101,1.1566944588029595,5,9.993827160493828,7.666666666666667,26,0.40047377731179706,10,2,24.55065789473684,2.9968412212257762,0.5032078668159558,17,78,5962,0.9799408017732882,0.24915537886631675,2,1173,4597,3.030445364900488,0.5027985842294488,7,63,2974,0.0,0.25494486958612755,0,0.0,1520,74.0,41.0,31384.499741913907,0.00027878239806803284,2.0849332187546628
27,15052,2.786371588051355,0.3972543036923195,0.1012,0.9935078930762972,5,10.404761904761905,8.196969696969697,19,0.4005730235598148,8,2,25.424540682414698,2.9974496985156405,0.5033628554170677,13,68,5964,0.9799044762343793,0.24941143063997742,3,2384,4594,3.0299189519455534,0.5028284813546736,3,46,2970,0.0,0.2547062853881253,0,0.0,1524,71.0,44.0,31377.330453046292,0.00024231556579286194,2.08459543270305
28,15047,2.786593944427011,0.39719263250581954,0.101,1.0011768360057571,2,10.24731182795699,8.295774647887324,24,0.4006356865090181,12,1,26.349572086899276,2.9980556147903505,0.5036082710033704,11,70,5963,0.9791743121273062,0.24971890256780008,6,3405,4600,3.031055840011599,0.5028690813953408,7,47,2965,0.0,0.2538744415793491,0,0.0,1519,73.0,49.0,31368.68803241484,0.00023338447518773435,2.084713765695146
29,15063,2.7862933658652036,0.3972240734714066,0.1014,0.9692198258215392,1,10.952879581151832,9.112676056338028,24,0.4008235352466088,3,6,27.18455497382199,2.9989115062143434,0.5038693914031542,12,65,5969,0.9791743121273062,0.2497289738917902,0,0.0,4600,3.0304999112691253,0.5032108732208357,12,55,2966,0.0,0.2544056179705541,0,0.0,1528,72.0,58.0,31393.167353203226,0.0002868647857095722,2.0841245006441778
30,15064,2.785030676082439,0.3976621761260864,0.1022,0.8805923792016703,5,10.616113744075829,8.024691358024691,17,0.40093780027918974,6,1,27.962962962962962,2.999566968337196,0.5040484342565349,6,53,5962,0.979211704529284,0.2497541631388735,0,0.0,4596,3.0326425341604204,0.503411500814294,11,76,2967,0.0,0.25542443253150177,0,0.0,1539,86.0,77.0,31381.7256580969,0.0005074749600730636,2.0832266103356956
31,15065,2.7855947550331823,0.3976410812782666,0.1024,0.9306012973759045,4,11.455399061032864,8.283950617283951,27,0.4010376280431658,8,1,28.78807517822424,3.000788605473498,0.5041440103864085,13,89,5960,0.9792002017520635,0.2500839638721843,4,2202,4594,3.033069504544418,0.5035512119630842,10,58,2968,0.0,0.25502776243165853,0,0.0,1543,85.0,83.0,31385.296104958852,0.0003867594097072,2.08332533056481
32,15060,2.7880362053569354,0.39719799117935084,0.102,0.9743609503916217,4,11.408071748878923,8.357142857142858,30,0.4012355466930902,10,4,29.675130208333332,3.0009036317340256,0.5042018065636368,15,82,5963,0.9796225260863725,0.2504456393366848,6,2860,4592,3.0343000286684236,0.5038433235344274,9,65,2969,0.0,0.25396794091875047,0,0.0,1536,88.0,94.0,31401.651780935154,0.0003092879231179744,2.0851030399027333
33,15055,2.788045961906575,0.39703167741472617,0.1016,1.0683459831170232,5,11.577092511013216,8.402298850574713,28,0.40138302680704163,12,3,30.55134074558535,3.000387673973229,0.5043818505390596,12,78,5963,0.9794143170434532,0.25084425821960965,8,3742,4596,3.0345418523747423,0.5040532657524961,8,66,2967,0.0,0.2529668041534452,0,0.0,1529,92.0,100.0,31396.18557702992,0.00026223640109481996,2.085432452808365
34,15058,2.790325501549333,0.39664924436454346,0.1014,0.9968571494822641,6,11.801762114537445,8.941176470588236,26,0.4015728581470698,10,3,31.464309102815978,3.001376730549487,0.5047848796478845,12,80,5967,0.9798718427592071,0.2511329311449969,4,2181,4598,3.0358730489716326,0.5040224462432971,10,73,2966,0.0,0.2522547008234017,0,0.0,1527,91.0,102.0,31419.06514744546,0.00031497948666220994,2.0865364024070585
35,15057,2.792838135116733,0.3962303033162088,0.1012,1.0265141851126909,8,12.047619047619047,9.209876543209877,21,0.4016697171706999,10,4,32.44619422572178,3.0025582292932236,0.50502494047166,8,62,5966,0.9797850596182865,0.25115725535339706,2,1365,4597,3.0385311145170184,0.5041934083138925,11,91,2970,0.0,0.2512715295495253,0,0.0,1524,89.0,108.0,31441.771725144157,0.0002949892693536743,2.0881830195353777
36,15041,2.793602282529136,0.39620753579969864,0.1011,0.9260140475814205,3,11.779116465863455,8.578947368421053,19,0.4017191443393084,10,0,33.396710526315786,3.0033624291917858,0.5051213886468681,9,42,5963,0.979752851241868,0.25135132244887315,3,2344,4595,3.0394319111021466,0.5043792310364108,7,99,2963,0.0,0.25051567190316226,0,0.0,1520,98.0,99.0,31416.85126932263,0.0005486538191176486,2.088747508099373
37,15043,2.7944134616464384,0.39603552297535816,0.1008,1.0289075809619248,7,12.05327868852459,9.47191011235955,31,0.4017202815138844,8,0,34.38984168865435,3.004221551493601,0.5052186707337297,12,44,5963,0.979930150854873,0.2516027900365673,5,2418,4600,3.039713499025095,0.5043997196677465,14,88,2964,0.0,0.24937048678411772,0,0.0,1516,96.0,111.0,31431.562616599113,0.0003336359982976811,2.0894477575350088
38,15044,2.794242562659912,0.3961730505266584,0.1009,0.9752183350195298,15,12.804166666666667,9.551282051282051,25,0.40175747516173255,3,1,35.29973649538867,3.004132016170888,0.5052568151464474,12,40,5960,0.9798325139250392,0.25158982033466265,0,0.0,4599,3.040632975881902,0.504669412913548,13,86,2967,0.0,0.24920494481335118,0,0.0,1518,93.0,110.0,31432.43458736132,0.0004356341888016076,2.0893668297900394
39,15039,2.7924081140025856,0.39647456846282897,0.1011,1.0006675303991406,6,12.502092050209205,9.296296296296296,26,0.4017458085163358,5,4,36.167652859960555,3.0035386612652597,0.5053409986685359,15,54,5958,0.9796512262189035,0.25156819636202055,1,537,4596,3.0384147336547156,0.5049854240052573,10,66,2964,0.0,0.24855313410822374,0,0.0,1521,87.0,93.0,31403.421650073054,0.00039820985733859124,2.088132299359869
40,15048,2.7915039271422177,0.3968326647554385,0.102,0.9639487672137802,9,12.366255144032921,8.01123595505618,34,0.4020346432099205,11,8,36.73615635179153,3.004085062805108,0.5056756217523264,17,94,5958,0.9795999367890104,0.2517457132232432,4,1804,4593,3.038890904331838,0.5053970565658764,13,26,2962,0.0,0.24999857605214365,0,0.0,1535,98.0,95.0,31398.836172495634,0.0004906003753229205,2.086578693015395
41,15056,2.7941536048828617,0.39642609429209164,0.1014,1.0108262345410863,4,12.379166666666666,8.613636363636363,39,0.4021994258283367,16,5,37.76620825147348,3.0060613900801303,0.5058539047092812,17,86,5965,0.9792570268390399,0.2521425939077232,7,2573,4598,3.038309058704599,0.5056964884493266,15,61,2966,0.0,0.24809992282394291,0,0.0,1527,92.0,85.0,31445.404669351694,0.00040983630935800656,2.0885630093883982
42,15046,2.794755467486912,0.396449396597614,0.1014,1.0087516047992409,2,12.308,8.642105263157895,23,0.4022194934473759,6,2,38.60157273918742,3.007283845258792,0.505962130048577,10,60,5958,0.9791670507525538,0.2522301141738771,2,1327,4596,3.039435545352221,0.5057899939357086,11,66,2966,0.0,0.24760773317388235,0,0.0,1526,97.0,86.0,31432.614742825277,0.0004119171187577302,2.0891010728981327
43,15049,2.79595573220086,0.3963047444669295,0.1012,1.047054494903189,7,12.552742616033756,8.86021505376344,32,0.40227416126740206,13,0,39.57124097176625,3.007741759184764,0.5060930403856183,17,91,5963,0.979398996645276,0.25246990681746434,4,1873,4598,3.0389441413833196,0.5058139156243251,11,41,2965,0.0,0.24648467611350441,0,0.0,1523,100.0,88.0,31448.910075795247,0.00044061240689323764,2.089767431443636
44,15042,2.7938537944107464,0.39641990502013574,0.1018,0.9485103121908972,5,12.883817427385893,8.485148514851485,26,0.4023597375165407,8,5,40.22403657740039,3.007893609027946,0.5062348658742362,12,58,5954,0.9795311678350033,0.25240776357457967,2,1131,4593,3.0384975918811974,0.5063102377163531,12,53,2964,0.0,0.24700220615237603,0,0.0,1531,106.0,93.0,31414.09206435439,0.0006565684350881936,2.088425213691958
45,15057,2.7960207068440965,0.396068440467697,0.1016,0.9666452588711811,6,13.337448559670781,8.403846153846153,41,0.4025757725532582,17,4,41.06470588235294,3.008859586084022,0.5065571992592536,21,60,5961,0.9799414099926695,0.2527589095847144,7,2471,4599,3.0395222299314586,0.5065707555564442,13,69,2967,0.0,0.24611914093720674,0,0.0,1530,110.0,88.0,31460.824993409744,0.0005786891462526493,2.089448428864301
46,15069,2.7979617452623358,0.3960088725972642,0.1017,0.9998376921227157,10,13.835390946502057,8.63265306122449,25,0.40286066031722323,11,8,41.942558746736296,3.0080480352921377,0.5069038000502313,14,16,5967,0.9798774923102019,0.25280168858992413,1,621,4597,3.0417544257248332,0.5070859816022234,10,116,2973,0.0,0.2456372909067979,0,0.0,1532,108.0,86.0,31496.65536641807,0.000491152992599408,2.0901622779493074
47,15064,2.798312704605005,0.39594269940576216,0.1014,0.9636259743461084,5,14.184549356223176,9.357894736842105,15,0.40283301322402587,8,0,42.93782722513089,3.0084528636762835,0.506975168736185,8,60,5968,0.9801235404481764,0.25287465668842773,3,2994,4596,3.0412898118149587,0.5071083413730916,4,48,2972,0.0,0.24431334521487724,0,0.0,1528,100.0,69.0,31497.807803033902,0.0006110550888530039,2.0909325413591304
48,15051,2.798600324479297,0.39597739597583403,0.1017,0.8978243499336749,8,14.028112449799197,8.919191919191919,16,0.40293386720255275,9,1,43.671456564337035,3.0098400577812394,0.5070638459418575,7,84,5967,0.9804483912510674,0.2529416207838941,4,3557,4588,3.040487826392453,0.5071934230908296,5,27,2965,0.0,0.24466558517945303,0,0.0,1531,107.0,74.0,31473.059249094134,0.0010371514482435224,2.091094229559111
49,15054,2.800646102856201,0.3958073962202378,0.1011,0.9572424141664383,5,14.067510548523206,9.295918367346939,32,0.4030317179368493,21,1,44.64586070959264,3.009888861145835,0.5072481745273681,8,59,5966,0.9804616197000736,0.2535300501766558,12,4196,4598,3.0418146744073407,0.5072522228797243,12,63,2968,0.0,0.24293108040194794,0,0.0,1522,103.0,72.0,31493.265426617934,0.0007070644710056268,2.092019757314865
50,15044,2.8018167958124978,0.39572185918806796,0.1012,0.9087030901694971,3,14.534693877551021,9.425742574257425,20,0.40316394196491545,10,2,45.54599211563732,3.0103825049482555,0.5074685792413101,9,53,5962,0.9811341117484527,0.2535877778998119,2,1442,4592,3.0427045144523723,0.5074536519682603,9,61,2968,0.0,0.2424922196621322,0,0.0,1522,104.0,72.0,31484.015334544994,0.0009937248422492598,2.092795488868987
51,15047,2.8028441862111784,0.39579038009467754,0.1009,0.9885640975081973,5,14.831275720164609,9.490384615384615,30,0.4032586420713961,14,1,46.46508563899868,3.011531282627874,0.5075855141299197,13,51,5964,0.9808172764585908,0.2539648303174685,8,3533,4598,3.043678935651564,0.5076229042633251,9,54,2967,0.0,0.24159771688303694,0,0.0,1518,109.0,73.0,31501.165808827394,0.000602341820573953,2.093518030758785
52,15046,2.803443653207422,0.3958672833729154,0.1009,0.9623704014713853,6,14.55952380952381,9.764705882352942,23,0.4033631933835485,8,0,47.378787878787875,3.0122466981955927,0.5077640815255269,11,61,5965,0.9811302165563338,0.2539512553519494,2,1300,4597,3.0434229988195654,0.5077345077308324,10,50,2966,0.0,0.24165704253395406,0,0.0,1518,108.0,75.0,31505.099774744966,0.0007055852223142005,2.093918634503855
53,15055,2.8045488474760027,0.39577794048793763,0.1008,0.8789298483888229,5,15.016597510373444,10.229166666666666,24,0.4034302924129964,7,3,48.249670619235836,3.0129344472194237,0.5078486389320387,10,66,5968,0.981396210436095,0.2540925504979748,3,1817,4600,3.0434245008963083,0.5079428560800331,11,42,2969,0.0,0.24103709034186555,0,0.0,1518,102.0,74.0,31531.542692172654,0.0012899617967472925,2.094423294066602
54,15051,2.8031288617113796,0.39630002113003915,0.1013,0.9692325147603873,9,15.218623481781377,9.918367346938776,15,0.4035492498009444,3,4,48.858360655737705,3.012973911888122,0.5080145942269956,7,37,5963,0.9818142959101874,0.25409035646976347,0,0.0,4596,3.0438792025296704,0.5081537421001373,8,65,2967,0.0,0.24199167359495008,0,0.0,1525,107.0,76.0,31509.971534497578,0.0007483285791407607,2.0935467101519913
55,15049,2.8035288953712176,0.39627231125080215,0.1013,0.8633576530412744,10,14.682403433476395,9.557894736842105,26,0.4036231556397915,11,0,49.75524934383202,3.0131142758548575,0.5081449923672444,12,53,5961,0.9816428954236439,0.25431506614074223,4,2280,4596,3.0444933656803386,0.5081931995954798,10,76,2968,0.0,0.24141936308388637,0,0.0,1524,105.0,72.0,31508.861255077074,0.001530189710436321,2.0937511632053374
56,15054,2.8020606372669867,0.3963906549749354,0.1015,1.089965063677033,6,15.222222222222221,9.343137254901961,27,0.403887418235709,7,9,50.30301047120419,3.0130285495624944,0.5083951456920399,14,62,5960,0.9812884903269721,0.25452280401995064,4,2167,4598,3.0428406503502625,0.5084666530542747,9,61,2968,0.0,0.24257934989985921,0,0.0,1528,108.0,58.0,31500.76568415543,0.0008736843879479388,2.092517980879199
57,15066,2.8035814297192436,0.39648447901590816,0.1016,0.9286200086751782,6,15.58695652173913,9.639175257731958,26,0.4040284255251105,8,6,51.17112998040496,3.014014331209937,0.5086938654816816,15,87,5966,0.9814805688270503,0.25460504288284885,2,1159,4599,3.043516931127262,0.5088568770566024,9,54,2970,0.0,0.24166632294008578,0,0.0,1531,103.0,61.0,31534.683921482014,0.0014158036146838051,2.093102609948364
58,15066,2.8038431362268503,0.3963253895409656,0.1014,0.9374718267419284,7,15.736842105263158,10.373626373626374,17,0.4040462394639964,7,2,52.205497382198956,3.0132283039646652,0.5088631566947996,9,102,5967,0.9814006211227048,0.2546611247680202,1,878,4600,3.0438409455934075,0.5088809682507692,7,36,2971,0.0,0.24060710547170983,0,0.0,1528,98.0,59.0,31537.627596279577,0.0013563770882016031,2.093297995239587
59,15065,2.805307187043043,0.3960585079910935,0.1012,0.9120033421819728,9,15.860576923076923,10.80952380952381,14,0.40419974684417337,5,2,53.26229508196721,3.0136913615105896,0.5091101027321442,8,55,5970,0.9812442196936844,0.2545362929170665,0,0.0,4597,3.0445940577564925,0.509082895375782,6,71,2973,0.0,0.24018038452761659,0,0.0,1525,93.0,62.0,31554.095239860104,0.001549552021855174,2.094530052430146
60,15052,2.804210841486568,0.3966189715296999,0.1021,0.7487102548844123,10,14.853982300884956,9.32258064516129,12,0.40432899967328445,7,1,53.672088484059856,3.0140855217086684,0.5092020781834891,5,68,5961,0.981078447194957,0.2545882050235186,3,3768,4586,3.046470168868475,0.5091844026717839,4,52,2968,0.0,0.24190351311827457,0,0.0,1537,103.0,60.0,31508.113014943014,0.002964690192038534,2.0932841492787055
61,15054,2.8091237554959982,0.39583082027843475,0.1008,1.0082649087979467,3,14.84688995215311,10.277777777777779,37,0.4043625729210471,26,0,54.94133157547792,3.015358914993624,0.5094297672297321,14,118,5970,0.9815532561817962,0.2551129857127923,14,4168,4598,3.04669275802011,0.5092116658939284,9,28,2969,0.0,0.23804846278539865,0,0.0,1517,93.0,55.0,31560.505392997482,0.0013563450513615703,2.0964863420351763
62,15060,2.809731792775386,0.3958730460089911,0.1009,0.8769558000978634,4,15.611374407582938,10.766666666666667,15,0.4044783572208732,7,3,55.69671052631579,3.015187200350545,0.5094956081052023,5,3,5968,0.9814402527581909,0.25523023528065514,2,1936,4598,3.049248955391921,0.5093671471535809,8,111,2974,0.0,0.23839983757848804,0,0.0,1520,94.0,58.0,31575.76588720972,0.0023671179305259638,2.0966644015411546
63,15060,2.8092071531496154,0.3960832413806692,0.1014,0.8370701174438618,4,14.942583732057416,10.709677419354838,12,0.4045806500256671,6,1,56.41781270464964,3.0155357657669875,0.5097456070799696,7,80,5966,0.9812987365010017,0.25532643252637527,2,2484,4596,3.0497162551704764,0.5094384132985958,3,37,2971,0.0,0.23891322052789682,0,0.0,1527,97.0,63.0,31561.44236563587,0.0026700011500808227,2.0957133044910976
64,15058,2.8080127192507467,0.39637988816692354,0.1017,0.957465613120556,3,14.611374407582938,10.117647058823529,19,0.40462928909755846,13,0,57.059438275636836,3.0149314920637282,0.5099348591824291,9,80,5960,0.9812800906272536,0.2554725592634255,4,3078,4597,3.050391445559287,0.5095722372963081,6,55,2970,0.0,0.2389674557803761,0,0.0,1531,105.0,69.0,31539.59886262433,0.0018279380349580897,2.094541032183848
65,15063,2.810261904480546,0.3963256084264309,0.1014,1.0102743153017986,5,14.533333333333333,10.485148514851485,25,0.40477585610915057,15,3,57.986256544502616,3.0164482475623737,0.5100820118304339,15,102,5969,0.9810147197866295,0.25547196671187195,3,1778,4595,3.0495961863748122,0.509845093543036,7,39,2971,0.0,0.23809930104637642,0,0.0,1528,106.0,84.0,31573.29249683888,0.001480735543400135,2.0960826194542213
